tita titas E[V] ic ti d[cm] L lambda omega
0.143415 0.143748 -0.067721 -0.015256 5733.333496 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.146750 0.147083 -0.067934 -0.015256 5866.666504 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.150085 0.150418 -0.068146 -0.015256 6000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.153420 0.153753 -0.068360 -0.015256 6133.333496 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.156755 0.157088 -0.068574 -0.015256 6266.666504 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.160090 0.160423 -0.068789 -0.015256 6400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.163425 0.163758 -0.069004 -0.015256 6533.333496 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.166760 0.167093 -0.069221 -0.015256 6666.666504 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.170095 0.170428 -0.069438 -0.015256 6800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.173430 0.173763 -0.069655 -0.015256 6933.333496 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.176765 0.177098 -0.069874 -0.015256 7066.666504 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.180100 0.180433 -0.070093 -0.015256 7200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.183435 0.183768 -0.070313 -0.015256 7333.333496 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.186770 0.187103 -0.070533 -0.015256 7466.666504 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.190105 0.190438 -0.070755 -0.015256 7600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.193440 0.193773 -0.070977 -0.015256 7733.333496 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.196775 0.197108 -0.071200 -0.015256 7866.666504 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.200110 0.200443 -0.071423 -0.015256 8000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.203445 0.203778 -0.071648 -0.015256 8133.333496 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.206780 0.207113 -0.071873 -0.015256 8266.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.210115 0.210448 -0.072099 -0.015256 8400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.213450 0.213783 -0.072326 -0.015256 8533.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.216785 0.217118 -0.072553 -0.015256 8666.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.220120 0.220453 -0.072782 -0.015256 8800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.223455 0.223788 -0.073011 -0.015256 8933.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.226790 0.227123 -0.073241 -0.015256 9066.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.230125 0.230458 -0.073472 -0.015256 9200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.233460 0.233793 -0.073704 -0.015256 9333.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.236795 0.237128 -0.073936 -0.015256 9466.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.240130 0.240463 -0.074170 -0.015256 9600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.243465 0.243798 -0.074404 -0.015256 9733.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.246800 0.247133 -0.074639 -0.015256 9866.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.250135 0.250468 -0.074876 -0.015256 10000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.253470 0.253803 -0.075113 -0.015256 10133.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.256805 0.257138 -0.075351 -0.015256 10266.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.260140 0.260473 -0.075590 -0.015256 10400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.263475 0.263808 -0.075829 -0.015256 10533.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.266810 0.267143 -0.076070 -0.015256 10666.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.270145 0.270478 -0.076312 -0.015256 10800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.273480 0.273813 -0.076555 -0.015256 10933.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.276815 0.277148 -0.076798 -0.015256 11066.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.280150 0.280483 -0.077043 -0.015256 11200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.283485 0.283818 -0.077289 -0.015256 11333.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.286820 0.287153 -0.077535 -0.015256 11466.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.290155 0.290488 -0.077783 -0.015256 11600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.293490 0.293823 -0.078032 -0.015256 11733.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.296825 0.297158 -0.078281 -0.015256 11866.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.300160 0.300493 -0.078532 -0.015256 12000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.303495 0.303828 -0.078784 -0.015256 12133.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.306830 0.307163 -0.079037 -0.015256 12266.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.310165 0.310498 -0.079291 -0.015256 12400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.313500 0.313833 -0.079546 -0.015256 12533.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.316835 0.317168 -0.079802 -0.015256 12666.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.320170 0.320503 -0.080059 -0.015256 12800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.323505 0.323838 -0.080318 -0.015256 12933.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.326840 0.327173 -0.080577 -0.015256 13066.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.330175 0.330508 -0.080838 -0.015256 13200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.333510 0.333843 -0.081100 -0.015256 13333.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.336845 0.337178 -0.081363 -0.015256 13466.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.340180 0.340513 -0.081627 -0.015256 13600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.343515 0.343848 -0.081893 -0.015256 13733.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.346850 0.347183 -0.082159 -0.015256 13866.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.350185 0.350518 -0.082427 -0.015256 14000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.353520 0.353853 -0.082696 -0.015256 14133.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.356855 0.357188 -0.082967 -0.015256 14266.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.360190 0.360523 -0.083238 -0.015256 14400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.363525 0.363858 -0.083511 -0.015256 14533.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.366860 0.367193 -0.083786 -0.015256 14666.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.370195 0.370528 -0.084061 -0.015256 14800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.373530 0.373863 -0.084338 -0.015256 14933.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.376865 0.377198 -0.084616 -0.015256 15066.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.380200 0.380533 -0.084896 -0.015256 15200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.383535 0.383868 -0.085177 -0.015256 15333.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.386870 0.387203 -0.085460 -0.015256 15466.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.390205 0.390538 -0.085743 -0.015256 15600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.393540 0.393873 -0.086029 -0.015256 15733.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.396875 0.397208 -0.086315 -0.015256 15866.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.400210 0.400543 -0.086604 -0.015256 16000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.403545 0.403878 -0.086893 -0.015256 16133.333008 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.406880 0.407213 -0.087184 -0.015256 16266.666992 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.410215 0.410548 -0.087477 -0.015256 16400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.413550 0.413883 -0.087771 -0.015256 16533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.416885 0.417218 -0.088067 -0.015256 16666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.420220 0.420553 -0.088364 -0.015256 16800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.423555 0.423888 -0.088663 -0.015256 16933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.426890 0.427223 -0.088964 -0.015256 17066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.430225 0.430558 -0.089266 -0.015256 17200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.433560 0.433893 -0.089570 -0.015256 17333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.436895 0.437228 -0.089875 -0.015256 17466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.440230 0.440563 -0.090183 -0.015256 17600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.443565 0.443898 -0.090492 -0.015256 17733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.446900 0.447233 -0.090802 -0.015256 17866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.450235 0.450568 -0.091115 -0.015256 18000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.453570 0.453903 -0.091429 -0.015256 18133.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.456905 0.457238 -0.091745 -0.015256 18266.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.460240 0.460573 -0.092063 -0.015256 18400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.463575 0.463908 -0.092382 -0.015256 18533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.466910 0.467243 -0.092704 -0.015256 18666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.470245 0.470578 -0.093028 -0.015256 18800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.473580 0.473913 -0.093353 -0.015256 18933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.476915 0.477248 -0.093680 -0.015256 19066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.480250 0.480583 -0.094010 -0.015256 19200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.483585 0.483918 -0.094341 -0.015256 19333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.486920 0.487253 -0.094675 -0.015256 19466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.490255 0.490588 -0.095010 -0.015256 19600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.493590 0.493923 -0.095348 -0.015256 19733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.496925 0.497258 -0.095687 -0.015256 19866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.500260 0.500593 -0.096029 -0.015256 20000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.503595 0.503928 -0.096373 -0.015256 20133.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.506930 0.507263 -0.096720 -0.015256 20266.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.510265 0.510598 -0.097068 -0.015256 20400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.513600 0.513933 -0.097419 -0.015256 20533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.516935 0.517268 -0.097772 -0.015256 20666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.520270 0.520603 -0.098128 -0.015256 20800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.523605 0.523938 -0.098485 -0.015256 20933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.526940 0.527273 -0.098846 -0.015256 21066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.530275 0.530608 -0.099208 -0.015256 21200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.533610 0.533943 -0.099573 -0.015256 21333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.536945 0.537278 -0.099941 -0.015256 21466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.540280 0.540613 -0.100311 -0.015256 21600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.543615 0.543948 -0.100684 -0.015256 21733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.546950 0.547283 -0.101060 -0.015256 21866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.550285 0.550618 -0.101438 -0.015256 22000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.553620 0.553953 -0.101819 -0.015256 22133.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.556955 0.557288 -0.102203 -0.015256 22266.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.560290 0.560623 -0.102589 -0.015256 22400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.563625 0.563958 -0.102978 -0.015256 22533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.566960 0.567293 -0.103371 -0.015256 22666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.570295 0.570628 -0.103766 -0.015256 22800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.573630 0.573963 -0.104164 -0.015256 22933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.576965 0.577298 -0.104565 -0.015256 23066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.580300 0.580633 -0.104969 -0.015256 23200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.583635 0.583968 -0.105377 -0.015256 23333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.586970 0.587303 -0.105788 -0.015256 23466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.590305 0.590638 -0.106201 -0.015256 23600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.593640 0.593973 -0.106619 -0.015256 23733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.596975 0.597308 -0.107039 -0.015256 23866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.600310 0.600643 -0.107463 -0.015256 24000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.603645 0.603978 -0.107891 -0.015256 24133.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.606980 0.607313 -0.108322 -0.015256 24266.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.610315 0.610648 -0.108756 -0.015256 24400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.613650 0.613983 -0.109194 -0.015256 24533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.616985 0.617318 -0.109636 -0.015256 24666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.620320 0.620653 -0.110082 -0.015256 24800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.623655 0.623988 -0.110532 -0.015256 24933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.626990 0.627323 -0.110985 -0.015256 25066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.630325 0.630658 -0.111443 -0.015256 25200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.633660 0.633993 -0.111904 -0.015256 25333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.636995 0.637328 -0.112370 -0.015256 25466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.640330 0.640663 -0.112840 -0.015256 25600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.643665 0.643998 -0.113314 -0.015256 25733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.647000 0.647333 -0.113793 -0.015256 25866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.650335 0.650668 -0.114276 -0.015256 26000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.653670 0.654003 -0.114764 -0.015256 26133.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.657005 0.657338 -0.115257 -0.015256 26266.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.660340 0.660673 -0.115754 -0.015256 26400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.663675 0.664008 -0.116256 -0.015256 26533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.667010 0.667343 -0.116763 -0.015256 26666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.670345 0.670678 -0.117275 -0.015256 26800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.673680 0.674013 -0.117792 -0.015256 26933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.677015 0.677348 -0.118315 -0.015256 27066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.680350 0.680683 -0.118843 -0.015256 27200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.683685 0.684018 -0.119376 -0.015256 27333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.687020 0.687353 -0.119915 -0.015256 27466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.690355 0.690688 -0.120460 -0.015256 27600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.693690 0.694023 -0.121010 -0.015256 27733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.697025 0.697358 -0.121567 -0.015256 27866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.700360 0.700693 -0.122129 -0.015256 28000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.703695 0.704028 -0.122698 -0.015256 28133.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.707030 0.707363 -0.123274 -0.015256 28266.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.710365 0.710698 -0.123856 -0.015256 28400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.713700 0.714033 -0.124444 -0.015256 28533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.717035 0.717368 -0.125040 -0.015256 28666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.720370 0.720703 -0.125642 -0.015256 28800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.723705 0.724038 -0.126252 -0.015256 28933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.727040 0.727373 -0.126869 -0.015256 29066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.730375 0.730708 -0.127494 -0.015256 29200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.733710 0.734043 -0.128127 -0.015256 29333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.737045 0.737378 -0.128767 -0.015256 29466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.740380 0.740713 -0.129416 -0.015256 29600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.743715 0.744048 -0.130073 -0.015256 29733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.747050 0.747383 -0.130738 -0.015256 29866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.750385 0.750718 -0.131413 -0.015256 30000.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.753720 0.754053 -0.132096 -0.015256 30133.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.757055 0.757388 -0.132789 -0.015256 30266.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.760390 0.760723 -0.133492 -0.015256 30400.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.763725 0.764058 -0.134204 -0.015256 30533.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.767060 0.767393 -0.134927 -0.015256 30666.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.770395 0.770728 -0.135660 -0.015256 30800.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.773730 0.774063 -0.136403 -0.015256 30933.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.777065 0.777398 -0.137158 -0.015256 31066.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.780400 0.780733 -0.137924 -0.015256 31200.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.783735 0.784068 -0.138702 -0.015256 31333.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.787070 0.787403 -0.139492 -0.015256 31466.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.790405 0.790738 -0.140295 -0.015256 31600.000000 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.793740 0.794073 -0.141111 -0.015256 31733.333984 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
0.797075 0.797408 -0.141939 -0.015256 31866.666016 0.006325 0.090000 0.010000 0.001000 0.000000 0.000000
