tita titas E[V] ic ti d[cm] L lambda omega
0.083389 0.116696 0.027610 -0.001526 33333334.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.086724 0.120033 0.027064 -0.001526 34666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.090059 0.123369 0.026527 -0.001526 36000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.093394 0.126705 0.025997 -0.001526 37333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.096729 0.130040 0.025475 -0.001526 38666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.100064 0.133376 0.024959 -0.001526 40000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.103399 0.136711 0.024451 -0.001526 41333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.106734 0.140046 0.023949 -0.001526 42666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.110069 0.143381 0.023453 -0.001526 44000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.113404 0.146716 0.022963 -0.001526 45333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.116739 0.150051 0.022479 -0.001526 46666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.120074 0.153387 0.022000 -0.001526 48000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.123409 0.156722 0.021527 -0.001526 49333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.126744 0.160057 0.021059 -0.001526 50666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.130079 0.163392 0.020596 -0.001526 52000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.133414 0.166727 0.020138 -0.001526 53333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.136749 0.170062 0.019684 -0.001526 54666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.140084 0.173397 0.019235 -0.001526 56000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.143419 0.176732 0.018790 -0.001526 57333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.146754 0.180067 0.018349 -0.001526 58666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.150089 0.183402 0.017912 -0.001526 60000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.153424 0.186737 0.017479 -0.001526 61333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.156759 0.190072 0.017050 -0.001526 62666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.160094 0.193407 0.016624 -0.001526 64000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.163429 0.196742 0.016202 -0.001526 65333332.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.166764 0.200077 0.015783 -0.001526 66666668.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.170099 0.203412 0.015368 -0.001526 68000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.173434 0.206747 0.014955 -0.001526 69333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.176769 0.210082 0.014546 -0.001526 70666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.180104 0.213417 0.014140 -0.001526 72000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.183439 0.216752 0.013736 -0.001526 73333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.186774 0.220087 0.013336 -0.001526 74666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.190109 0.223422 0.012938 -0.001526 76000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.193444 0.226757 0.012542 -0.001526 77333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.196779 0.230092 0.012149 -0.001526 78666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.200114 0.233427 0.011759 -0.001526 80000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.203449 0.236762 0.011371 -0.001526 81333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.206784 0.240097 0.010985 -0.001526 82666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.210119 0.243432 0.010601 -0.001526 84000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.213454 0.246767 0.010220 -0.001526 85333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.216789 0.250102 0.009840 -0.001526 86666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.220124 0.253437 0.009463 -0.001526 88000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.223459 0.256772 0.009088 -0.001526 89333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.226794 0.260107 0.008714 -0.001526 90666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.230129 0.263442 0.008342 -0.001526 92000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.233464 0.266777 0.007972 -0.001526 93333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.236799 0.270112 0.007604 -0.001526 94666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.240134 0.273447 0.007238 -0.001526 96000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.243469 0.276782 0.006873 -0.001526 97333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.246804 0.280117 0.006509 -0.001526 98666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.250139 0.283452 0.006147 -0.001526 100000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.253474 0.286787 0.005787 -0.001526 101333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.256809 0.290122 0.005428 -0.001526 102666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.260144 0.293457 0.005070 -0.001526 104000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.263479 0.296792 0.004713 -0.001526 105333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.266814 0.300127 0.004358 -0.001526 106666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.270149 0.303462 0.004004 -0.001526 108000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.273484 0.306797 0.003652 -0.001526 109333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.276819 0.310132 0.003300 -0.001526 110666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.280154 0.313467 0.002949 -0.001526 112000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.283489 0.316802 0.002600 -0.001526 113333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.286824 0.320137 0.002251 -0.001526 114666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.290159 0.323472 0.001904 -0.001526 116000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.293494 0.326807 0.001557 -0.001526 117333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.296829 0.330142 0.001211 -0.001526 118666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.300164 0.333477 0.000866 -0.001526 120000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.303499 0.336812 0.000522 -0.001526 121333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.306834 0.340147 0.000179 -0.001526 122666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.310169 0.343482 -0.000164 -0.001526 124000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.313504 0.346817 -0.000506 -0.001526 125333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.316839 0.350152 -0.000847 -0.001526 126666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.320174 0.353487 -0.001187 -0.001526 128000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.323509 0.356822 -0.001527 -0.001526 129333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.326844 0.360157 -0.001867 -0.001526 130666664.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.330179 0.363492 -0.002206 -0.001526 132000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.333514 0.366827 -0.002544 -0.001526 133333336.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.336849 0.370162 -0.002882 -0.001526 134666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.340184 0.373497 -0.003219 -0.001526 136000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.343519 0.376832 -0.003556 -0.001526 137333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.346854 0.380167 -0.003893 -0.001526 138666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.350189 0.383502 -0.004229 -0.001526 140000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.353524 0.386837 -0.004565 -0.001526 141333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.356859 0.390172 -0.004901 -0.001526 142666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.360194 0.393507 -0.005236 -0.001526 144000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.363529 0.396842 -0.005572 -0.001526 145333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.366864 0.400177 -0.005907 -0.001526 146666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.370199 0.403512 -0.006241 -0.001526 148000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.373534 0.406847 -0.006576 -0.001526 149333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.376869 0.410182 -0.006911 -0.001526 150666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.380204 0.413517 -0.007245 -0.001526 152000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.383539 0.416852 -0.007580 -0.001526 153333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.386874 0.420187 -0.007914 -0.001526 154666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.390209 0.423522 -0.008249 -0.001526 156000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.393544 0.426857 -0.008583 -0.001526 157333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.396879 0.430192 -0.008917 -0.001526 158666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.400214 0.433527 -0.009252 -0.001526 160000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.403549 0.436862 -0.009587 -0.001526 161333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.406884 0.440197 -0.009922 -0.001526 162666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.410219 0.443532 -0.010257 -0.001526 164000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.413554 0.446867 -0.010592 -0.001526 165333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.416889 0.450202 -0.010927 -0.001526 166666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.420224 0.453537 -0.011263 -0.001526 168000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.423559 0.456872 -0.011599 -0.001526 169333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.426894 0.460207 -0.011935 -0.001526 170666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.430229 0.463542 -0.012272 -0.001526 172000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.433564 0.466877 -0.012609 -0.001526 173333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.436899 0.470212 -0.012946 -0.001526 174666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.440234 0.473547 -0.013284 -0.001526 176000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.443569 0.476882 -0.013622 -0.001526 177333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.446904 0.480217 -0.013961 -0.001526 178666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.450239 0.483552 -0.014300 -0.001526 180000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.453574 0.486887 -0.014640 -0.001526 181333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.456909 0.490222 -0.014981 -0.001526 182666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.460244 0.493557 -0.015322 -0.001526 184000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.463579 0.496892 -0.015663 -0.001526 185333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.466914 0.500227 -0.016005 -0.001526 186666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.470249 0.503562 -0.016348 -0.001526 188000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.473584 0.506897 -0.016692 -0.001526 189333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.476919 0.510232 -0.017037 -0.001526 190666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.480254 0.513567 -0.017382 -0.001526 192000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.483589 0.516902 -0.017728 -0.001526 193333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.486924 0.520237 -0.018075 -0.001526 194666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.490259 0.523572 -0.018422 -0.001526 196000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.493594 0.526907 -0.018771 -0.001526 197333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.496929 0.530242 -0.019121 -0.001526 198666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.500264 0.533577 -0.019471 -0.001526 200000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.503599 0.536912 -0.019823 -0.001526 201333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.506934 0.540247 -0.020176 -0.001526 202666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.510269 0.543582 -0.020529 -0.001526 204000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.513604 0.546917 -0.020884 -0.001526 205333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.516939 0.550252 -0.021240 -0.001526 206666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.520274 0.553587 -0.021597 -0.001526 208000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.523609 0.556922 -0.021956 -0.001526 209333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.526944 0.560257 -0.022316 -0.001526 210666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.530279 0.563592 -0.022677 -0.001526 212000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.533614 0.566927 -0.023039 -0.001526 213333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.536949 0.570262 -0.023403 -0.001526 214666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.540284 0.573597 -0.023768 -0.001526 216000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.543619 0.576932 -0.024134 -0.001526 217333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.546954 0.580267 -0.024502 -0.001526 218666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.550289 0.583602 -0.024872 -0.001526 220000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.553624 0.586937 -0.025243 -0.001526 221333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.556959 0.590272 -0.025616 -0.001526 222666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.560294 0.593607 -0.025991 -0.001526 224000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.563629 0.596942 -0.026367 -0.001526 225333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.566964 0.600277 -0.026745 -0.001526 226666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.570299 0.603612 -0.027125 -0.001526 228000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.573634 0.606947 -0.027506 -0.001526 229333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.576969 0.610282 -0.027890 -0.001526 230666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.580304 0.613617 -0.028276 -0.001526 232000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.583639 0.616952 -0.028663 -0.001526 233333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.586974 0.620287 -0.029053 -0.001526 234666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.590309 0.623622 -0.029445 -0.001526 236000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.593644 0.626957 -0.029839 -0.001526 237333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.596979 0.630292 -0.030235 -0.001526 238666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.600314 0.633627 -0.030633 -0.001526 240000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.603649 0.636962 -0.031034 -0.001526 241333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.606984 0.640297 -0.031437 -0.001526 242666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.610319 0.643632 -0.031843 -0.001526 244000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.613654 0.646967 -0.032251 -0.001526 245333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.616989 0.650302 -0.032662 -0.001526 246666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.620324 0.653637 -0.033076 -0.001526 248000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.623659 0.656972 -0.033492 -0.001526 249333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.626994 0.660307 -0.033911 -0.001526 250666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.630329 0.663642 -0.034333 -0.001526 252000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.633664 0.666977 -0.034758 -0.001526 253333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.636999 0.670312 -0.035187 -0.001526 254666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.640334 0.673647 -0.035618 -0.001526 256000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.643669 0.676982 -0.036052 -0.001526 257333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.647004 0.680317 -0.036490 -0.001526 258666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.650339 0.683652 -0.036931 -0.001526 260000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.653674 0.686987 -0.037376 -0.001526 261333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.657009 0.690322 -0.037824 -0.001526 262666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.660344 0.693657 -0.038275 -0.001526 264000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.663679 0.696992 -0.038731 -0.001526 265333328.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.667014 0.700327 -0.039190 -0.001526 266666672.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.670349 0.703662 -0.039654 -0.001526 268000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.673684 0.706997 -0.040121 -0.001526 269333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.677019 0.710332 -0.040593 -0.001526 270666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.680354 0.713667 -0.041069 -0.001526 272000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.683689 0.717002 -0.041550 -0.001526 273333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.687024 0.720337 -0.042035 -0.001526 274666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.690359 0.723672 -0.042524 -0.001526 276000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.693694 0.727007 -0.043019 -0.001526 277333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.697029 0.730342 -0.043519 -0.001526 278666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.700364 0.733677 -0.044023 -0.001526 280000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.703699 0.737012 -0.044533 -0.001526 281333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.707034 0.740347 -0.045049 -0.001526 282666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.710369 0.743682 -0.045570 -0.001526 284000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.713704 0.747017 -0.046096 -0.001526 285333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.717039 0.750352 -0.046629 -0.001526 286666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.720374 0.753687 -0.047168 -0.001526 288000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.723709 0.757022 -0.047713 -0.001526 289333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.727044 0.760357 -0.048265 -0.001526 290666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.730379 0.763692 -0.048823 -0.001526 292000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.733714 0.767027 -0.049389 -0.001526 293333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.737049 0.770362 -0.049961 -0.001526 294666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.740384 0.773697 -0.050541 -0.001526 296000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.743719 0.777032 -0.051129 -0.001526 297333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.747054 0.780367 -0.051724 -0.001526 298666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.750389 0.783702 -0.052328 -0.001526 300000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.753724 0.787037 -0.052940 -0.001526 301333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.757059 0.790372 -0.053561 -0.001526 302666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.760394 0.793707 -0.054192 -0.001526 304000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.763729 0.797042 -0.054831 -0.001526 305333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.767064 0.800377 -0.055481 -0.001526 306666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.770399 0.803712 -0.056140 -0.001526 308000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.773734 0.807047 -0.056811 -0.001526 309333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.777069 0.810382 -0.057492 -0.001526 310666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.780404 0.813717 -0.058184 -0.001526 312000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.783739 0.817052 -0.058889 -0.001526 313333344.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.787074 0.820387 -0.059605 -0.001526 314666656.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
0.790409 0.823722 -0.060335 -0.001526 316000000.000000 6.324555 0.000009 1.000000 0.100000 0.000000 0.000000
