tita titas E[V] ic ti d[cm] L lambda omega
0.093390 0.096722 0.048727 -0.000482 37333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.096725 0.100057 0.047890 -0.000482 38666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.100060 0.103392 0.047074 -0.000482 40000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.103395 0.106727 0.046279 -0.000482 41333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.106730 0.110062 0.045503 -0.000482 42666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.110065 0.113397 0.044745 -0.000482 44000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.113400 0.116732 0.044004 -0.000482 45333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.116735 0.120067 0.043280 -0.000482 46666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.120070 0.123402 0.042570 -0.000482 48000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.123405 0.126737 0.041875 -0.000482 49333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.126740 0.130072 0.041194 -0.000482 50666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.130075 0.133407 0.040526 -0.000482 52000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.133410 0.136742 0.039870 -0.000482 53333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.136745 0.140077 0.039226 -0.000482 54666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.140080 0.143412 0.038594 -0.000482 56000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.143415 0.146747 0.037972 -0.000482 57333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.146750 0.150082 0.037361 -0.000482 58666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.150085 0.153417 0.036760 -0.000482 60000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.153420 0.156752 0.036168 -0.000482 61333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.156755 0.160087 0.035585 -0.000482 62666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.160090 0.163422 0.035011 -0.000482 64000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.163425 0.166757 0.034445 -0.000482 65333332.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.166760 0.170092 0.033887 -0.000482 66666668.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.170095 0.173427 0.033337 -0.000482 68000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.173430 0.176762 0.032794 -0.000482 69333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.176765 0.180097 0.032259 -0.000482 70666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.180100 0.183432 0.031730 -0.000482 72000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.183435 0.186767 0.031208 -0.000482 73333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.186770 0.190102 0.030692 -0.000482 74666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.190105 0.193437 0.030182 -0.000482 76000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.193440 0.196772 0.029679 -0.000482 77333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.196775 0.200107 0.029181 -0.000482 78666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.200110 0.203442 0.028688 -0.000482 80000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.203445 0.206777 0.028201 -0.000482 81333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.206780 0.210112 0.027719 -0.000482 82666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.210115 0.213447 0.027242 -0.000482 84000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.213450 0.216782 0.026769 -0.000482 85333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.216785 0.220117 0.026302 -0.000482 86666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.220120 0.223452 0.025838 -0.000482 88000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.223455 0.226787 0.025380 -0.000482 89333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.226790 0.230122 0.024925 -0.000482 90666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.230125 0.233457 0.024474 -0.000482 92000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.233460 0.236792 0.024028 -0.000482 93333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.236795 0.240127 0.023585 -0.000482 94666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.240130 0.243462 0.023146 -0.000482 96000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.243465 0.246797 0.022710 -0.000482 97333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.246800 0.250132 0.022278 -0.000482 98666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.250135 0.253467 0.021849 -0.000482 100000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.253470 0.256802 0.021424 -0.000482 101333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.256805 0.260137 0.021001 -0.000482 102666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.260140 0.263472 0.020582 -0.000482 104000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.263475 0.266807 0.020166 -0.000482 105333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.266810 0.270142 0.019752 -0.000482 106666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.270145 0.273477 0.019342 -0.000482 108000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.273480 0.276812 0.018934 -0.000482 109333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.276815 0.280147 0.018528 -0.000482 110666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.280150 0.283482 0.018126 -0.000482 112000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.283486 0.286817 0.017725 -0.000482 113333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.286821 0.290152 0.017327 -0.000482 114666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.290156 0.293487 0.016932 -0.000482 116000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.293490 0.296822 0.016539 -0.000482 117333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.296825 0.300157 0.016147 -0.000482 118666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.300160 0.303492 0.015758 -0.000482 120000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.303495 0.306827 0.015372 -0.000482 121333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.306830 0.310162 0.014987 -0.000482 122666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.310165 0.313497 0.014604 -0.000482 124000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.313500 0.316832 0.014223 -0.000482 125333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.316835 0.320167 0.013843 -0.000482 126666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.320170 0.323502 0.013466 -0.000482 128000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.323505 0.326837 0.013090 -0.000482 129333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.326840 0.330172 0.012716 -0.000482 130666664.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.330175 0.333507 0.012343 -0.000482 132000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.333510 0.336842 0.011972 -0.000482 133333336.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.336845 0.340177 0.011603 -0.000482 134666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.340181 0.343512 0.011235 -0.000482 136000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.343516 0.346847 0.010868 -0.000482 137333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.346851 0.350182 0.010503 -0.000482 138666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.350186 0.353517 0.010139 -0.000482 140000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.353521 0.356852 0.009776 -0.000482 141333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.356856 0.360187 0.009415 -0.000482 142666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.360191 0.363522 0.009054 -0.000482 144000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.363526 0.366857 0.008695 -0.000482 145333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.366861 0.370192 0.008337 -0.000482 146666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.370196 0.373527 0.007980 -0.000482 148000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.373531 0.376862 0.007624 -0.000482 149333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.376866 0.380197 0.007269 -0.000482 150666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.380201 0.383532 0.006915 -0.000482 152000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.383536 0.386867 0.006562 -0.000482 153333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.386871 0.390202 0.006210 -0.000482 154666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.390206 0.393537 0.005858 -0.000482 156000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.393541 0.396872 0.005508 -0.000482 157333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.396876 0.400207 0.005158 -0.000482 158666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.400211 0.403542 0.004809 -0.000482 160000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.403546 0.406877 0.004460 -0.000482 161333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.406881 0.410212 0.004112 -0.000482 162666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.410216 0.413547 0.003765 -0.000482 164000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.413551 0.416882 0.003418 -0.000482 165333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.416886 0.420217 0.003072 -0.000482 166666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.420221 0.423552 0.002727 -0.000482 168000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.423556 0.426887 0.002381 -0.000482 169333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.426891 0.430222 0.002037 -0.000482 170666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.430226 0.433557 0.001692 -0.000482 172000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.433561 0.436892 0.001349 -0.000482 173333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.436896 0.440227 0.001005 -0.000482 174666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.440231 0.443562 0.000662 -0.000482 176000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.443566 0.446897 0.000319 -0.000482 177333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.446901 0.450232 -0.000024 -0.000482 178666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.450236 0.453567 -0.000366 -0.000482 180000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.453571 0.456902 -0.000708 -0.000482 181333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.456906 0.460237 -0.001051 -0.000482 182666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.460241 0.463572 -0.001393 -0.000482 184000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.463576 0.466907 -0.001734 -0.000482 185333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.466911 0.470242 -0.002076 -0.000482 186666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.470246 0.473577 -0.002418 -0.000482 188000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.473581 0.476912 -0.002760 -0.000482 189333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.476916 0.480247 -0.003101 -0.000482 190666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.480251 0.483582 -0.003443 -0.000482 192000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.483586 0.486917 -0.003785 -0.000482 193333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.486921 0.490252 -0.004127 -0.000482 194666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.490256 0.493587 -0.004469 -0.000482 196000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.493591 0.496922 -0.004811 -0.000482 197333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.496926 0.500257 -0.005154 -0.000482 198666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.500261 0.503592 -0.005497 -0.000482 200000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.503596 0.506927 -0.005839 -0.000482 201333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.506931 0.510262 -0.006183 -0.000482 202666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.510266 0.513597 -0.006526 -0.000482 204000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.513601 0.516932 -0.006870 -0.000482 205333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.516936 0.520267 -0.007215 -0.000482 206666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.520271 0.523602 -0.007559 -0.000482 208000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.523606 0.526937 -0.007904 -0.000482 209333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.526941 0.530272 -0.008250 -0.000482 210666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.530276 0.533607 -0.008596 -0.000482 212000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.533611 0.536942 -0.008943 -0.000482 213333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.536946 0.540277 -0.009290 -0.000482 214666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.540281 0.543612 -0.009638 -0.000482 216000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.543616 0.546947 -0.009987 -0.000482 217333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.546951 0.550282 -0.010336 -0.000482 218666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.550286 0.553617 -0.010686 -0.000482 220000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.553621 0.556952 -0.011036 -0.000482 221333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.556956 0.560287 -0.011388 -0.000482 222666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.560291 0.563622 -0.011740 -0.000482 224000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.563626 0.566957 -0.012093 -0.000482 225333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.566961 0.570292 -0.012447 -0.000482 226666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.570296 0.573627 -0.012802 -0.000482 228000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.573631 0.576962 -0.013158 -0.000482 229333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.576966 0.580297 -0.013515 -0.000482 230666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.580301 0.583632 -0.013873 -0.000482 232000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.583636 0.586967 -0.014231 -0.000482 233333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.586971 0.590302 -0.014591 -0.000482 234666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.590306 0.593637 -0.014953 -0.000482 236000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.593641 0.596972 -0.015315 -0.000482 237333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.596976 0.600307 -0.015679 -0.000482 238666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.600311 0.603642 -0.016043 -0.000482 240000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.603646 0.606977 -0.016410 -0.000482 241333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.606981 0.610312 -0.016777 -0.000482 242666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.610316 0.613647 -0.017146 -0.000482 244000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.613651 0.616982 -0.017516 -0.000482 245333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.616986 0.620317 -0.017888 -0.000482 246666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.620321 0.623652 -0.018262 -0.000482 248000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.623656 0.626987 -0.018637 -0.000482 249333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.626991 0.630322 -0.019013 -0.000482 250666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.630326 0.633657 -0.019391 -0.000482 252000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.633661 0.636992 -0.019771 -0.000482 253333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.636996 0.640327 -0.020153 -0.000482 254666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.640331 0.643662 -0.020537 -0.000482 256000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.643666 0.646997 -0.020922 -0.000482 257333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.647001 0.650332 -0.021310 -0.000482 258666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.650336 0.653667 -0.021699 -0.000482 260000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.653671 0.657002 -0.022091 -0.000482 261333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.657006 0.660337 -0.022484 -0.000482 262666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.660341 0.663672 -0.022880 -0.000482 264000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.663676 0.667007 -0.023278 -0.000482 265333328.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.667011 0.670342 -0.023678 -0.000482 266666672.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.670346 0.673677 -0.024081 -0.000482 268000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.673681 0.677012 -0.024486 -0.000482 269333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.677016 0.680347 -0.024894 -0.000482 270666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.680351 0.683682 -0.025304 -0.000482 272000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.683686 0.687017 -0.025717 -0.000482 273333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.687021 0.690352 -0.026133 -0.000482 274666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.690356 0.693687 -0.026551 -0.000482 276000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.693691 0.697022 -0.026972 -0.000482 277333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.697026 0.700357 -0.027397 -0.000482 278666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.700361 0.703692 -0.027824 -0.000482 280000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.703696 0.707027 -0.028255 -0.000482 281333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.707031 0.710362 -0.028688 -0.000482 282666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.710366 0.713697 -0.029126 -0.000482 284000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.713701 0.717032 -0.029566 -0.000482 285333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.717036 0.720367 -0.030010 -0.000482 286666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.720371 0.723702 -0.030458 -0.000482 288000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.723706 0.727037 -0.030909 -0.000482 289333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.727041 0.730372 -0.031365 -0.000482 290666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.730376 0.733707 -0.031824 -0.000482 292000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.733711 0.737042 -0.032288 -0.000482 293333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.737046 0.740377 -0.032755 -0.000482 294666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.740381 0.743712 -0.033227 -0.000482 296000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.743716 0.747047 -0.033704 -0.000482 297333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.747051 0.750382 -0.034185 -0.000482 298666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.750386 0.753717 -0.034671 -0.000482 300000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.753721 0.757052 -0.035162 -0.000482 301333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.757056 0.760387 -0.035658 -0.000482 302666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.760391 0.763722 -0.036159 -0.000482 304000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.763726 0.767057 -0.036665 -0.000482 305333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.767061 0.770392 -0.037178 -0.000482 306666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.770396 0.773727 -0.037696 -0.000482 308000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.773731 0.777062 -0.038220 -0.000482 309333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.777066 0.780397 -0.038750 -0.000482 310666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.780401 0.783732 -0.039286 -0.000482 312000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.783736 0.787067 -0.039830 -0.000482 313333344.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.787071 0.790402 -0.040380 -0.000482 314666656.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
0.790406 0.793737 -0.040937 -0.000482 316000000.000000 2.000000 0.000009 1.000000 0.010000 0.000000 0.000000
